3851647849545.9990234,0.49683,0.0507021,-0.866365,30.1503,101.528,202.581,-0.515161,-0.0581735,0.855117,87.2559,113.081,-0.2,1.94144,1.13339,-0.0215349,-0.00946904,0.0227676,1178.27,227.473,-1805.45,
3852262474240.0776367,0.359056,0.142697,-0.922343,71.064,52.7114,202.581,-0.363034,-0.141574,0.920958,89.352,82.962,-0.2,2.44279,0.779391,-0.00425251,0.000963231,0.00435941,4679.59,1878.65,-11640.4,
3852811647525.0625,0.359195,0.240245,-0.90181,84.5023,18.0232,202.581,-0.361012,-0.232346,0.903153,104.793,70.2314,-0.2,0.557995,1.61767,-0.00122476,0.00855569,0.00821596,644.932,405.678,-1278.08,
3853075585069.8696289,0.241207,0.0740556,-0.967644,94.1204,119.139,202.581,-0.251045,-0.0684567,0.965552,85.4974,133.21,-0.2,0.786999,0.56376,-0.0100758,0.00560239,0.0115115,1181.28,442.579,-4187.28,
3854635371542.9833984,0.455003,-0.20649,-0.866218,0.925213,88.8195,202.581,-0.450101,0.211607,0.867543,44.4587,40.7643,-0.2,1.26726,1.13724,0.00507079,0.00523005,0.00720901,-2599.94,1276.65,5125.5,
3854652842636.112793,0.298507,0.0247423,-0.954087,48.0987,85.5177,202.581,-0.291203,-0.0102447,0.956606,49.9092,89.2621,-0.2,0.928768,1.20413,0.00772274,0.0152181,0.0164277,-435.098,59.3519,1670.98,
3854694356249.3549805,0.551563,-0.0590153,-0.832043,-2.79588,52.7144,202.581,-0.539716,0.0678969,0.839104,67.6018,36.6582,-0.2,2.45407,0.813367,0.0138083,0.00993043,0.0164043,-1468.62,219.786,2401.12,
3855141689993.6992188,0.341573,0.074746,-0.936878,92.0794,65.3581,202.581,-0.343595,-0.0737837,0.936215,105.6,82.6353,-0.2,1.08715,1.1268,-0.00213253,0.000965223,0.00233531,7874.76,1759.72,-21156.7,
3855621397109.5532227,0.713128,-0.365577,-0.598165,-20.9537,126.147,202.581,-0.717512,0.371164,0.589418,159.349,1.78927,-0.2,2.76447,1.31153,-0.0102507,0.0133917,0.011266,1694.95,-773.003,-1249.27,
3855771670302.2988281,-0.265494,0.0636583,-0.962008,127.452,87.2293,202.581,0.261388,-0.0650802,0.963037,12.944,100.633,-0.2,1.27036,1.01274,-0.00424143,-0.0013995,0.00446602,-3133.66,876.625,-11603.7,
3856118893239.1396484,0.611889,-0.301592,-0.731187,15.2332,90.5238,202.581,-0.609659,0.302135,0.732824,120.992,8.91914,-0.2,1.13514,1.39066,0.00289589,-0.000153877,0.00281897,-10720.5,5381.9,13031.5,
3856161339420.6416016,0.438667,-0.486536,-0.755549,28.1874,136.271,202.581,-0.364193,0.504558,0.782806,81.2409,7.46072,-0.2,0.738533,0.677759,0.0905731,0.00042433,0.0813501,-177.337,364.961,556.084,
3856170090656.3632812,0.580127,0.049147,-0.813042,17.4907,114.099,202.581,-0.571939,-0.0516957,0.818666,98.8569,126.414,-0.2,0.691436,0.658227,0.00994455,-0.0026878,0.0102545,-2710.48,-122.264,4023.44,
3856276272614.2851562,0.534482,-0.115158,-0.837298,60.3764,61.3089,202.581,-0.538977,0.0979291,0.836609,128.652,34.3454,-0.2,1.6565,0.908382,-0.00417948,-0.0201535,0.0178193,597.035,-52.8739,-682.822,
3856503705147.2441406,0.603391,0.355735,-0.713703,17.3406,37.8994,202.581,-0.600578,-0.357355,0.715265,126.098,137.676,-0.2,1.17573,0.869025,0.0033798,-0.000941709,0.00360232,-7924.96,-4648.71,9592.6,
3856687409149.090332,0.65834,0.0220573,-0.752397,2.13157,11.8977,202.581,-0.656566,-0.00781889,0.754228,117.186,15.4046,-0.2,0.385853,0.841158,0.00254108,0.0189413,0.014465,-308.488,6.09736,523.235,
3856709923502.9291992,0.543449,-0.0645381,-0.836958,24.649,93.8703,202.581,-0.547872,0.0627263,0.834207,95.4923,79.0396,-0.2,1.13703,1.09715,-0.00521857,-0.00190661,0.00551537,4926.39,-481.152,-7351.21,
3857029192605.894043,0.744818,0.114592,-0.657354,-14.3649,24.7422,202.581,-0.707243,-0.154772,0.689821,133.433,69.1151,-0.2,2.58254,1.70235,0.0498276,-0.0481206,0.0638891,-438.64,-48.4332,567.59,
3857224523477.7211914,0.598395,0.0951994,-0.795525,22.1908,98.262,202.581,-0.574121,-0.141671,0.806421,109.126,126.101,-0.2,1.41628,2.22616,0.026216,-0.0548019,0.053556,-217.785,52.1354,490.832,
3858840032339.1318359,0.647712,0.117509,-0.752769,24.5804,87.1974,202.581,-0.645484,-0.131268,0.752409,137.191,119.162,-0.2,2.55,0.837255,0.00146639,-0.0178725,0.0139429,-304.503,28.2276,549.879,
3859132954893.5283203,0.316374,-0.0679786,-0.946196,111.164,68.3682,202.581,-0.330182,0.0858093,0.940009,120.515,52.093,-0.2,0.799587,0.899482,-0.0151137,0.0193125,0.0233859,608.927,-56.3425,-1339.57,
3859647864658.8725586,0.639195,0.251264,-0.72684,20.5496,66.9875,202.581,-0.629197,-0.260616,0.73225,134.045,136.68,-0.2,1.20069,3.17985,0.0114774,-0.00909695,0.01472,-1719.68,-624.162,2169.34,
3860205293081.8662109,0.273451,-0.379147,-0.884009,107.048,116.09,202.581,-0.276087,0.381821,0.882037,109.006,28.7211,-0.2,1.8801,1.35418,-0.00335477,0.00336498,0.00424046,2570.5,-3337.53,-7812.99,
3860233585489.8183594,0.533284,0.116585,-0.837864,65.0009,58.3864,202.581,-0.460438,-0.0369668,0.886922,125.864,72.1498,-0.2,0.807196,0.511939,0.0879694,0.0966019,0.118612,-57.0309,45.2452,374.896,
3860467476255.7382812,0.307734,-0.180909,-0.934116,90.8281,128.615,202.581,-0.253896,0.199003,0.946538,89.5322,87.9951,-0.2,0.597439,1.25959,0.0561735,0.0159249,0.0581476,-183.283,295.989,1026.45,
3860488952825.9277344,0.155553,0.254663,-0.954437,103.584,72.6785,202.581,-0.238046,-0.261976,0.935256,87.6461,124.929,-0.2,0.377692,0.296384,-0.0876747,-0.0123665,0.0850345,222.769,270.813,-530.287,
3860604263702.5830078,0.309092,-0.0852736,-0.947201,109.751,117.097,202.581,-0.380305,0.244536,0.891948,129.191,68.9713,-0.2,0.604075,1.99734,-0.0876087,0.1778,0.183256,138.046,90.495,39.2017,
3861364361774.5556641,0.322727,-0.177132,-0.92977,39.4077,92.4303,202.581,-0.322847,0.176125,0.929919,48.1225,54.2676,-0.2,0.449423,1.04139,-6.48749e-05,-0.00107516,0.00102543,2198.14,-1105.57,-6104.88,
3861439040929.9716797,0.647821,-0.0161847,-0.761621,17.5316,124.844,202.581,-0.652984,0.014714,0.757229,127.616,120.909,-0.2,1.28244,0.764323,-0.00677909,-0.00181818,0.00693603,4506.83,17.4576,-5076.94,
3861785570293.4189453,0.703347,0.0742453,-0.706959,-16.7889,99.1558,202.581,-0.697013,-0.0857563,0.711912,122.54,120.095,-0.2,1.00466,0.40529,0.00801323,-0.0152445,0.0140413,-1235.72,-38.3501,1407.51,
3862022559819.6669922,0.491372,-0.13038,-0.861135,29.7307,102.294,202.581,-0.484688,0.120664,0.866324,82.2085,72.8974,-0.2,1.89095,0.854443,0.00843917,-0.0118709,0.0128843,-1166.11,401.508,2264.93,
3862023220240.1782227,0.46643,-0.137479,-0.873809,78.7378,60.536,202.581,-0.471467,0.131737,0.871989,125.027,29.7006,-0.2,0.978561,1.60238,-0.00534736,-0.00611115,0.00785208,2482.8,-638.672,-4331.21,
3862108396403.1557617,0.521805,-0.0481635,-0.851704,14.7581,51.1509,202.581,-0.5196,0.041007,0.853425,76.9217,39.6767,-0.2,1.22591,0.96873,0.00278123,-0.00847645,0.00768362,-1098.61,143.049,1975.31,
3862402632559.0595703,0.573877,-0.0610309,-0.816664,42.0935,130.099,202.581,-0.565362,0.0515915,0.823228,120.082,115.278,-0.2,1.05048,0.955658,0.0107552,-0.0120053,0.0143071,-1385.05,267.173,2212.63,
3863084526139.6826172,0.465008,0.149416,-0.872606,82.4973,67.3392,202.581,-0.495965,-0.19798,0.845472,132.528,106.899,-0.2,2.44796,0.801935,-0.0409011,-0.0604353,0.063674,346.867,171.729,-330.974,
3863268096958.1918945,0.312169,-0.241949,-0.918701,70.546,79.0388,202.581,-0.300382,0.236863,0.923941,77.07,27.9166,-0.2,0.918597,0.682972,0.013223,-0.00655509,0.0138659,-1081.62,956.849,3578.94,
3863356536925.7456055,0.532236,0.140556,-0.834846,7.41089,18.876,202.581,-0.525338,-0.157871,0.83612,73.2282,55.2215,-0.2,1.26705,1.02427,0.00658367,-0.0198195,0.018682,-616.187,-149.214,1139.11,
3863388045432.5800781,0.565616,0.236493,-0.790031,13.1322,60.4534,202.581,-0.567754,-0.243385,0.786396,91.2932,120.352,-0.2,1.57858,0.372416,-0.00397366,-0.00928692,0.0080797,1416.53,667.738,-1796.82,
3863462396902.2578125,0.721142,0.0793383,-0.68823,-9.60764,29.3447,202.581,-0.717494,-0.0904509,0.690667,132.202,57.9652,-0.2,2.13216,1.2611,0.0042991,-0.0154485,0.0119473,-1425.22,-132.49,1526.34,
3864833115861.0561523,0.404287,-0.412434,-0.816364,61.516,117.222,202.581,-0.407515,0.418606,0.811603,101.12,15.8899,-0.2,2.70213,2.74334,-0.00551191,0.00838351,0.00843691,1290.39,-1171,-2324.07,
3864866917084.6049805,0.580685,0.37642,-0.721881,10.6666,29.6818,202.581,-0.580987,-0.378552,0.720522,111.276,133.677,-0.2,1.63604,1.26219,-0.00117497,-0.00309541,0.00254691,2166.53,1449.97,-2513.31,
3864941656810.3745117,0.155973,-0.510814,-0.845424,116.887,123.42,202.581,-0.15101,0.516173,0.843067,93.1156,2.15379,-0.2,0.666362,0.734912,0.00519849,0.0058736,0.00767507,-649.9,2589.51,4254.79,
3865079413836.8950195,0.639964,0.0368595,-0.76752,34.9489,21.9858,202.581,-0.645914,-0.0326497,0.762712,141.635,31.5156,-0.2,1.03181,1.51225,-0.00765263,0.00520595,0.00873128,3296.09,200.405,-3716.85,
3865450294374.6967773,0.513668,0.351903,-0.782502,66.6407,19.7212,202.581,-0.51948,-0.340213,0.783834,137.781,107.319,-0.2,0.876487,1.00951,-0.00438963,0.0131171,0.0131232,1123.18,748.357,-1447.1,
3865854514735.9321289,0.513724,-0.400968,-0.758494,62.4004,119.364,202.581,-0.640514,0.361881,0.677336,144.9,13.5637,-0.2,2.19342,0.858347,-0.16214,0.00439294,0.155689,337.94,-95.5994,-204.29,
3866635202813.7919922,0.653368,-0.393517,-0.646726,-17.1004,117.518,202.581,-0.635465,0.456853,0.62247,128.103,-8.95269,-0.2,0.870551,1.11459,-0.005221,0.0865124,0.0701596,-7.70448,101.178,162.975,
3866906950915.9262695,0.449414,-0.0430218,-0.892287,4.96898,86.5382,202.581,-0.444359,0.0339657,0.895205,45.6936,78.6691,-0.2,1.4056,2.05179,0.00583065,-0.0102542,0.0107741,-1185.26,186.45,2522.94,
3867418049172.8500977,0.0607186,-0.15552,-0.985965,77.9671,94.7159,202.581,-0.806452,0.314481,0.500736,133.985,25.5358,-0.2,0.603588,0.678813,-0.953637,0.404336,0.937776,85.3809,56.5525,30.5129,
3867696627932.1010742,0.425806,-0.0644229,-0.902518,16.2631,35.7212,202.581,-0.417681,0.0560448,0.906864,48.4032,22.775,-0.2,0.700151,0.608454,0.00921693,-0.00953825,0.0124536,-1358.4,227.517,3085.56,
3867955739815.8632812,0.643724,0.0751422,-0.761559,33.9056,106.16,202.581,-0.644169,-0.0795365,0.760737,143.37,126.372,-0.2,0.7551,2.19136,-0.000873069,-0.00582292,0.00449265,1023.94,228.352,-1004.42,
3868059754459.6259766,0.367562,-0.28327,-0.885808,20.2201,79.5692,202.581,-0.362495,0.289052,0.886029,42.4239,15.7187,-0.2,0.655217,1.59988,0.00497714,0.00583744,0.0076915,-1827.7,1505.51,4613.66,
3868099694103.0205078,0.510535,0.240851,-0.825436,18.7685,81.5212,202.581,-0.509302,-0.241063,0.826136,80.7308,139.721,-0.2,2.31712,0.706701,0.00145945,-8.34136e-06,0.00143312,-19259.4,-9013.76,31371.5,
3868210341811.7900391,0.625828,-0.0370946,-0.779079,19.6725,115.694,202.581,-0.621037,0.0100916,0.783716,117.846,108.546,-0.2,0.987397,0.831784,0.00663922,-0.0347016,0.0278149,-154.246,119.085,381.285,
3868370104312.6713867,0.446733,0.0448615,-0.893542,87.9272,121.601,202.581,-0.447841,-0.0424207,0.893106,128.29,131.282,-0.2,2.04311,2.33099,-0.00118749,0.00270206,0.002716,4186.33,524.475,-8044,
3868575013002.1904297,0.631982,-0.10216,-0.76822,10.1762,108.053,202.581,-0.636607,0.0944787,0.765379,116.111,82.5683,-0.2,1.4849,0.902866,-0.00540066,-0.00938761,0.00940528,2084.15,-218.43,-2342.48,
3869372819637.8212891,0.356602,0.0307359,-0.933751,27.2514,63.7754,202.581,-0.360546,-0.0174156,0.932579,43.2763,69.1461,-0.2,1.75696,0.6167,-0.00410281,0.0142323,0.0139413,488.819,97.5765,-1079.71,
3869923209708.3505859,0.347402,0.00933166,-0.93767,89.148,14.7086,202.581,-0.362622,-0.00847053,0.931898,104.682,16.7978,-0.2,0.804827,1.48235,-0.0162789,0.000862334,0.0163011,1346.51,47.1444,-3191.35,
3870352659884.0458984,0.474178,0.293886,-0.829931,63.021,17.7782,202.581,-0.477013,-0.28495,0.831422,117.13,87.1922,-0.2,0.715707,0.558326,-0.00179663,0.0101506,0.00949286,959.075,581.875,-1416.79,
3871113120338.3764648,0.326742,0.132996,-0.935709,24.1101,44.1529,202.581,-0.303978,-0.126375,0.94426,31.0238,71.1914,-0.2,0.501349,1.18736,0.0245096,0.00814434,0.0252033,-665.179,-227.34,2169.79,
3871155050139.5537109,0.36755,0.223805,-0.902673,9.90747,62.7894,202.581,-0.362624,-0.22017,0.905555,28.9039,112.214,-0.2,0.53662,0.436798,0.00579114,0.0045298,0.0067662,-2461.31,-1420.84,6245.29,
3871245731457.1210938,0.407985,-0.226968,-0.884327,31.5647,80.5598,202.581,-0.391268,0.23494,0.889782,63.5783,27.9582,-0.2,1.10433,0.92998,0.0179684,0.00691652,0.0193071,-1013.41,668.328,2458.43,
3871554222301.2929688,0.377493,0.144991,-0.914591,81.3466,15.8901,202.581,-0.234592,-0.11564,0.965191,99.68,42.335,-0.2,0.58503,0.752255,0.153016,0.0379799,0.154564,9.57343,-6.9339,374.343,
3871627847701.9868164,0.283928,0.195206,-0.938765,25.2965,39.4754,202.581,-0.28933,-0.191087,0.937963,24.9814,80.1686,-0.2,0.791019,1.15038,-0.00550413,0.00404276,0.00684049,2058.46,1430.37,-6556.41,
3871780018141.2436523,0.681145,0.118306,-0.722527,-3.02366,75.4998,202.581,-0.679336,-0.112682,0.725125,124.663,107.017,-0.2,0.785861,0.501269,0.00311832,0.00813486,0.00645349,-1874.46,-237.006,2160.74,
3872506655027.8950195,0.688123,-0.124431,-0.714845,1.77261,124.183,202.581,-0.682138,0.15828,0.713887,135.137,88.9324,-0.2,0.815557,0.703527,0.00369408,0.0458458,0.034389,-47.5204,132.602,222.433,
3872609961153.8886719,0.304156,0.268426,-0.914022,83.4773,52.0898,202.581,-0.308383,-0.26598,0.913321,92.0249,110.132,-0.2,1.34409,0.639865,-0.00439107,0.00226007,0.00493474,3208.47,2804.07,-9209.3,
3873225566128.015625,0.542696,0.134479,-0.829094,11.6778,72.1272,202.581,-0.540128,-0.0919058,0.83655,78.9401,104.178,-0.2,0.999432,0.849322,0.00625923,0.0513751,0.0433005,52.7565,91.9064,90.3303,
3873551251483.4248047,0.559055,0.0815118,-0.825114,-1.40534,28.3946,202.581,-0.558792,-0.0639165,0.826841,73.6683,45.1805,-0.2,1.36739,0.614627,0.00118983,0.0213204,0.0176821,-26.6875,29.54,194.136,
3873929642778.7758789,0.475199,0.0966971,-0.874549,11.191,18.6448,202.581,-0.421652,-0.086415,0.90263,46.637,39.6943,-0.2,1.03655,1.86224,0.0607208,0.0146747,0.0613407,-395.215,-57.458,948.283,
3875042472952.5522461,0.343733,0.220189,-0.912888,29.9189,10.4631,202.581,-0.353503,-0.19763,0.914318,47.5028,56.2492,-0.2,0.665519,0.628657,-0.00881295,0.0238039,0.0246252,366.516,231.221,-759.085,
3875316718230.7695312,0.462467,0.229614,-0.856389,38.501,82.752,202.581,-0.450382,-0.223526,0.864403,84.2984,135.979,-0.2,1.56805,1.91248,0.0148172,0.00891007,0.015727,-1317.57,-575.153,2702.26,
3875683080229.0908203,0.375682,0.324425,-0.868108,36.4934,20.6122,202.581,-0.244601,-0.328117,0.912419,51.6444,94.1525,-0.2,0.804754,0.695141,0.146504,0.0124312,0.138528,-66.7418,-66.6329,441.378,
3876249250134.4204102,0.587507,0.1566,-0.793922,35.5863,38.2743,202.581,-0.588242,-0.172208,0.790137,124.2,81.5145,-0.2,0.714259,0.314638,-0.00288563,-0.0198419,0.0160767,142.575,76.5776,16.4775,
3876773514836.453125,0.558397,-0.114295,-0.821663,9.10852,80.6596,202.581,-0.552097,0.097381,0.828074,84.0918,54.7739,-0.2,0.968222,1.00321,0.00885669,-0.0211537,0.0191546,-543.007,179.273,977.938,
3876799679166.5849609,0.261423,0.026088,-0.964872,25.7469,11.5182,202.581,-0.119326,-0.0854804,0.989169,10.5867,20.8649,-0.2,0.882061,0.979643,0.144537,-0.059171,0.156074,-34.6385,-4.25618,409.296,
3878103567331.9516602,0.478827,0.110153,-0.870971,-1.99998,87.9043,202.581,-0.477354,-0.117015,0.870885,46.7712,113.508,-0.2,2.29127,3.12063,0.00125833,-0.00776019,0.00701927,-815.665,-98.7627,1627.98,
3879082555621.418457,0.549113,-0.0212845,-0.835477,61.0851,24.9591,202.581,-0.549253,0.0287736,0.835161,132.066,19.5842,-0.2,1.4723,0.971463,-0.000290347,0.00896885,0.00749714,232.859,16.4506,-106.127,
3879195827714.2729492,0.619886,-0.0127517,-0.784588,20.5858,101.815,202.581,-0.619612,0.0154341,0.784757,118.161,97.9777,-0.2,0.928376,1.12148,0.0003197,0.00341362,0.00270171,-1432.71,134.201,2003.03,
3879279505326.8662109,0.468386,-0.239967,-0.850312,52.3814,136.073,202.581,-0.465858,0.238261,0.852178,101.951,80.5703,-0.2,2.5497,0.87739,0.00320751,-0.00242861,0.00357593,-5712.66,3072.04,10652.4,
3879383174592.5493164,0.537047,-0.261181,-0.802101,8.28734,86.3374,202.581,-0.507583,0.276421,0.816058,74.1648,21.5104,-0.2,1.2833,2.72571,0.0335619,0.0118033,0.0359907,-714.251,444.359,1274.66,
3879532376466.8398438,0.622439,0.112846,-0.774491,24.562,82.0855,202.581,-0.628263,-0.113489,0.769679,126.399,111.389,-0.2,1.35041,1.18931,-0.00760386,-0.00170967,0.00758268,4031.6,812.686,-4783.87,
3879558633172.2197266,0.537872,-0.127978,-0.833256,6.9209,75.0013,202.581,-0.540036,0.139956,0.829924,77.7707,42.919,-0.2,0.51229,0.72322,-0.00366092,0.014668,0.0126196,509.5,-56.5557,-619.967,
3879647969787.0063477,0.180832,0.0626754,-0.981515,120.926,83.0759,202.581,-0.193302,-0.0502113,0.979854,100.128,93.7073,-0.2,0.822688,1.39559,-0.0125804,0.0125702,0.017709,544.6,220.157,-2177.68,
3880210981439.7841797,0.452141,-0.167978,-0.875986,60.0519,62.471,202.581,-0.453834,0.175357,0.873662,105.02,34.1129,-0.2,0.692502,2.52847,-0.00261061,0.00862344,0.0079189,1425.88,-460.449,-2493.39,
3880291723038.0234375,0.17176,0.189966,-0.96665,118.46,84.8498,202.581,-0.183253,-0.181349,0.966194,95.3669,123.2,-0.2,1.18596,0.742713,-0.0115885,0.00851095,0.014372,697.839,723.113,-3119.2,
3880326422534.1665039,0.441621,-0.319178,-0.838509,50.8697,120.673,202.581,-0.427258,0.326052,0.843292,94.3328,44.2619,-0.2,0.824762,1.52442,0.0158013,0.00522346,0.0166263,-1295.41,1099.29,2750.85,
3880587013913.8266602,0.454099,0.0302034,-0.890439,29.3316,124.137,202.581,-0.500306,-0.0425213,0.864804,74.3472,131.894,-0.2,1.05479,0.837869,-0.0528828,-0.0152225,0.0542659,539.492,164.734,-801.177,
3880794421731.3925781,0.541173,-0.254191,-0.801573,8.31944,88.9177,202.581,-0.578114,0.245547,0.778133,86.3124,26.6395,-0.2,0.931595,0.743677,-0.0451297,-0.00141365,0.0446002,723.542,-245.521,-857.348,
3881490322993.6166992,0.521143,-0.0757064,-0.850105,46.5673,62.7198,202.581,-0.513174,0.0835856,0.854205,106.596,45.0089,-0.2,2.08825,1.28402,0.00896817,0.00872042,0.011933,-1711.86,329.764,3049,
3882225906834.7216797,0.647631,-0.221723,-0.728981,-17.0784,125.236,202.581,-0.64991,0.217941,0.728092,100.766,65.2057,-0.2,0.61983,0.863292,-0.00235093,-0.00442174,0.00450514,4473.12,-1406.56,-4875.11,
3882242403749.8994141,-0.303137,0.206431,-0.930319,130.074,86.656,202.581,0.307489,-0.219014,0.926004,5.08636,132.784,-0.2,2.10249,0.87629,0.00561119,-0.0138925,0.0139963,456.38,-161.734,1282.12,
3882376784328.0224609,0.316027,0.14787,-0.937156,7.03101,55.2245,202.581,-0.360404,-0.0912986,0.928318,24.5824,85.3951,-0.2,1.43734,1.11252,-0.0450778,0.0584628,0.0724573,188.912,135.11,-382.73,
3882474592854.0957031,0.439314,0.294297,-0.848759,6.16957,62.4517,202.581,-0.423518,-0.288828,0.85861,47.5922,130.421,-0.2,2.81664,1.2385,0.0193832,0.00926616,0.0194024,-1085.58,-655.671,2304.7,
3882761702286.2851562,0.513371,0.307501,-0.801183,13.8221,21.4213,202.581,-0.458082,-0.304445,0.835149,77.6288,97.3439,-0.2,1.39161,0.705796,0.0681627,0.016903,0.0649718,-311.268,-167.248,709.518,
3882775797831.3447266,0.461214,-0.0608409,-0.885201,16.398,130.288,202.581,-0.411544,0.0758924,0.908225,56.9585,115.381,-0.2,1.00254,0.888507,0.0548738,0.0147444,0.0567857,-350.481,184.636,903.039,
3882827606341.9926758,0.646708,0.375193,-0.664077,5.20946,5.1994,202.581,-0.644202,-0.349956,0.680099,136.485,112.505,-0.2,1.31752,2.1037,0.01385,0.0390424,0.0299996,-80.9083,-24.8452,260.418,
3882870546069.2568359,0.458502,-0.216336,-0.86196,5.89455,129.159,202.581,-0.459333,0.210366,0.862994,53.0798,79.7429,-0.2,1.54912,1.62705,-0.000253126,-0.00680268,0.00611593,593.597,-158.134,-959.01,
3883488752210.496582,0.536945,-0.044325,-0.842452,12.0218,28.954,202.581,-0.532534,0.0585444,0.844381,78.2381,16.0941,-0.2,0.581629,0.872144,0.00476482,0.0166575,0.0150125,-623.835,87.6276,1156.77,
3883805530748.8706055,0.476406,-0.0185918,-0.879029,20.8467,120.19,202.581,-0.482032,0.0190561,0.875947,70.4333,115.553,-0.2,1.10754,0.998196,-0.00641598,0.000604229,0.00643163,4029.68,-38.6115,-7194.58,
3883909126986.7695312,0.648993,0.0271335,-0.760311,20.9745,90.4138,202.581,-0.64586,0.0434071,0.762221,130.494,82.029,-0.2,0.594528,0.570882,0.0036263,0.0925589,0.0706506,-6.58221,91.2371,198.296,
3883935871671.7045898,0.320725,0.0859272,-0.943267,28.3381,96.3422,202.581,-0.306591,-0.147901,0.94028,33.5062,119.96,-0.2,0.568924,1.31315,0.0125586,-0.0651719,0.0636461,-29.1944,82.4555,283.622,
3884628243416.4003906,0.244535,0.173257,-0.954036,71.0544,79.6813,202.581,-0.245366,-0.18625,0.951371,62.7623,117.386,-0.2,1.18173,0.938095,-0.00149314,-0.0136788,0.0132898,146.545,156.361,-208.839,
3885025853844.8720703,0.596404,0.13838,-0.790666,15.6891,59.3567,202.581,-0.592538,-0.128678,0.795199,105.25,94.0445,-0.2,0.724319,1.03825,0.00586466,0.012833,0.0113843,-1023.07,-166.198,1546.99,
3885261883838.8759766,0.35108,0.318012,-0.880688,76.8339,29.1034,202.581,-0.355362,-0.315641,0.879823,96.3969,100.956,-0.2,0.536683,0.682698,-0.00452968,0.00207108,0.00497044,3832.03,3424.86,-9233.3,
3885537685792.5043945,0.540724,0.140669,-0.829355,26.9285,80.3189,202.581,-0.539971,-0.146231,0.828884,98.4241,115.645,-0.2,0.39676,0.585358,0.00037693,-0.00660966,0.00563314,-737.708,-114.807,1329.35,
3885877152208.3535156,0.700403,0.0100863,-0.713677,-2.00318,88.3053,202.581,-0.69456,-0.00881407,0.719381,132.198,90.9787,-0.2,1.2938,1.91611,0.00816535,0.00188028,0.00826352,-3705.35,38.6274,3975.3,
3886374886177.8300781,0.320904,0.281988,-0.904159,52.0928,71.875,202.581,-0.33352,-0.282157,0.899529,64.0527,134.163,-0.2,0.746119,1.02537,-0.0140074,-0.00163372,0.0134398,1465.92,1317.19,-3781.04,
